2.112727272727272, 1.2964912280701728
2.112727272727272, 1.221052631578945
2.116363636363636, 1.2561403508771904
2.116363636363636, 1.2526315789473659
2.116363636363636, 1.2508771929824536
2.116363636363637, 1.2508771929824536
2.116363636363636, 1.2807017543859622
2.1163636363636353, 1.2385964912280678
2.1163636363636367, 1.1877192982456117
2.1163636363636367, 1.2087719298245592
2.112727272727272, 1.0736842105263142
2.1127272727272732, 1.112280701754384
